---- Page: "DC Sweep"
---- Graph: "DC Transfer Characteristic"
---- Left Axis: LINEAR "Current (A)"
---- Bottom Axis: LINEAR "vvce1 Voltage (V)"
---- Trace: 1 LEFT BOTTOM "vvbe=0.55; I(QU1[IC])"
1.198000000000e+01	7.593604383934e-05
1.199000000000e+01	7.594286018907e-05
1.200000000000e+01	7.594967653881e-05
1.201000000000e+01	7.595649288855e-05
1.202000000000e+01	7.596330923829e-05
1.203000000000e+01	7.597012558803e-05
1.204000000000e+01	7.597694193778e-05
1.205000000000e+01	7.598375828752e-05
1.206000000000e+01	7.599057463727e-05
1.207000000000e+01	7.599739098702e-05
1.208000000000e+01	7.600420733677e-05
1.209000000000e+01	7.601102368653e-05
1.210000000000e+01	7.601784003629e-05
1.211000000000e+01	7.602465638604e-05
1.212000000000e+01	7.603147273580e-05
1.213000000000e+01	7.603828908557e-05
1.214000000000e+01	7.604510543533e-05
1.215000000000e+01	7.605192178510e-05
1.216000000000e+01	7.605873813487e-05
1.217000000000e+01	7.606555448464e-05
1.218000000000e+01	7.607237083441e-05
1.219000000000e+01	7.607918718419e-05
1.220000000000e+01	7.608600353396e-05
1.221000000000e+01	7.609281988374e-05
1.222000000000e+01	7.609963623352e-05
1.223000000000e+01	7.610645258330e-05
1.224000000000e+01	7.611326893309e-05
1.225000000000e+01	7.612008528288e-05
1.226000000000e+01	7.612690163266e-05
1.227000000000e+01	7.613371798245e-05
1.228000000000e+01	7.614053433225e-05
1.229000000000e+01	7.614735068204e-05
1.230000000000e+01	7.615416703184e-05
1.231000000000e+01	7.616098338164e-05
1.232000000000e+01	7.616779973144e-05
1.233000000000e+01	7.617461608124e-05
1.234000000000e+01	7.618143243104e-05
1.235000000000e+01	7.618824878085e-05
1.236000000000e+01	7.619506513066e-05
1.237000000000e+01	7.620188148047e-05
1.238000000000e+01	7.620869783028e-05
1.239000000000e+01	7.621551418010e-05
1.240000000000e+01	7.622233052991e-05
1.241000000000e+01	7.622914687973e-05
1.242000000000e+01	7.623596322955e-05
1.243000000000e+01	7.624277957937e-05
1.244000000000e+01	7.624959592920e-05
1.245000000000e+01	7.625641227903e-05
1.246000000000e+01	7.626322862885e-05
1.247000000000e+01	7.627004497868e-05
1.248000000000e+01	7.627686132852e-05
1.249000000000e+01	7.628367767835e-05
1.250000000000e+01	7.629049402819e-05
1.251000000000e+01	7.629731037803e-05
1.252000000000e+01	7.630412672787e-05
1.253000000000e+01	7.631094307771e-05
1.254000000000e+01	7.631775942755e-05
1.255000000000e+01	7.632457577740e-05
1.256000000000e+01	7.633139212725e-05
1.257000000000e+01	7.633820847710e-05
1.258000000000e+01	7.634502482695e-05
1.259000000000e+01	7.635184117681e-05
1.260000000000e+01	7.635865752666e-05
1.261000000000e+01	7.636547387652e-05
1.262000000000e+01	7.637229022638e-05
1.263000000000e+01	7.637910657624e-05
1.264000000000e+01	7.638592292611e-05
1.265000000000e+01	7.639273927597e-05
1.266000000000e+01	7.639955562584e-05
1.267000000000e+01	7.640637197571e-05
1.268000000000e+01	7.641318832559e-05
1.269000000000e+01	7.642000467546e-05
1.270000000000e+01	7.642682102534e-05
1.271000000000e+01	7.643363737521e-05
1.272000000000e+01	7.644045372510e-05
1.273000000000e+01	7.644727007498e-05
1.274000000000e+01	7.645408642486e-05
1.275000000000e+01	7.646090277475e-05
1.276000000000e+01	7.646771912464e-05
1.277000000000e+01	7.647453547453e-05
1.278000000000e+01	7.648135182442e-05
1.279000000000e+01	7.648816817431e-05
1.280000000000e+01	7.649498452421e-05
1.281000000000e+01	7.650180087411e-05
1.282000000000e+01	7.650861722401e-05
1.283000000000e+01	7.651543357391e-05
1.284000000000e+01	7.652224992381e-05
1.285000000000e+01	7.652906627372e-05
1.286000000000e+01	7.653588262363e-05
1.287000000000e+01	7.654269897354e-05
1.288000000000e+01	7.654951532345e-05
1.289000000000e+01	7.655633167337e-05
1.290000000000e+01	7.656314802328e-05
1.291000000000e+01	7.656996437320e-05
1.292000000000e+01	7.657678072312e-05
1.293000000000e+01	7.658359707304e-05
1.294000000000e+01	7.659041342297e-05
1.295000000000e+01	7.659722977289e-05
1.296000000000e+01	7.660404612282e-05
1.297000000000e+01	7.661086247275e-05
1.298000000000e+01	7.661767882268e-05
1.299000000000e+01	7.662449517262e-05
1.300000000000e+01	7.663131152255e-05
1.301000000000e+01	7.663812787249e-05
1.302000000000e+01	7.664494422243e-05
1.303000000000e+01	7.665176057238e-05
1.304000000000e+01	7.665857692232e-05
1.305000000000e+01	7.666539327227e-05
1.306000000000e+01	7.667220962221e-05
1.307000000000e+01	7.667902597216e-05
1.308000000000e+01	7.668584232212e-05
1.309000000000e+01	7.669265867207e-05
1.310000000000e+01	7.669947502203e-05
1.311000000000e+01	7.670629137198e-05
1.312000000000e+01	7.671310772194e-05
1.313000000000e+01	7.671992407191e-05
1.314000000000e+01	7.672674042187e-05
1.315000000000e+01	7.673355677184e-05
1.316000000000e+01	7.674037312180e-05
1.317000000000e+01	7.674718947178e-05
1.318000000000e+01	7.675400582175e-05
1.319000000000e+01	7.676082217172e-05
1.320000000000e+01	7.676763852170e-05
1.321000000000e+01	7.677445487168e-05
1.322000000000e+01	7.678127122166e-05
1.323000000000e+01	7.678808757164e-05
1.324000000000e+01	7.679490392162e-05
1.325000000000e+01	7.680172027161e-05
1.326000000000e+01	7.680853662160e-05
1.327000000000e+01	7.681535297159e-05
1.328000000000e+01	7.682216932158e-05
1.329000000000e+01	7.682898567157e-05
1.330000000000e+01	7.683580202157e-05
1.331000000000e+01	7.684261837157e-05
1.332000000000e+01	7.684943472157e-05
1.333000000000e+01	7.685625107157e-05
1.334000000000e+01	7.686306742157e-05
1.335000000000e+01	7.686988377158e-05
1.336000000000e+01	7.687670012159e-05
1.337000000000e+01	7.688351647160e-05
1.338000000000e+01	7.689033282161e-05
1.339000000000e+01	7.689714917162e-05
1.340000000000e+01	7.690396552164e-05
1.341000000000e+01	7.691078187166e-05
1.342000000000e+01	7.691759822168e-05
1.343000000000e+01	7.692441457170e-05
1.344000000000e+01	7.693123092172e-05
1.345000000000e+01	7.693804727175e-05
1.346000000000e+01	7.694486362178e-05
1.347000000000e+01	7.695167997181e-05
1.348000000000e+01	7.695849632184e-05
1.349000000000e+01	7.696531267187e-05
1.350000000000e+01	7.697212902191e-05
1.351000000000e+01	7.697894537195e-05
1.352000000000e+01	7.698576172199e-05
1.353000000000e+01	7.699257807203e-05
1.354000000000e+01	7.699939442207e-05
1.355000000000e+01	7.700621077212e-05
1.356000000000e+01	7.701302712216e-05
1.357000000000e+01	7.701984347221e-05
1.358000000000e+01	7.702665982227e-05
1.359000000000e+01	7.703347617232e-05
1.360000000000e+01	7.704029252238e-05
1.361000000000e+01	7.704710887243e-05
1.362000000000e+01	7.705392522249e-05
1.363000000000e+01	7.706074157256e-05
1.364000000000e+01	7.706755792262e-05
1.365000000000e+01	7.707437427269e-05
1.366000000000e+01	7.708119062275e-05
1.367000000000e+01	7.708800697282e-05
1.368000000000e+01	7.709482332289e-05
1.369000000000e+01	7.710163967297e-05
1.370000000000e+01	7.710845602304e-05
1.371000000000e+01	7.711527237312e-05
1.372000000000e+01	7.712208872320e-05
1.373000000000e+01	7.712890507328e-05
1.374000000000e+01	7.713572142337e-05
1.375000000000e+01	7.714253777345e-05
1.376000000000e+01	7.714935412354e-05
1.377000000000e+01	7.715617047363e-05
1.378000000000e+01	7.716298682372e-05
1.379000000000e+01	7.716980317382e-05
1.380000000000e+01	7.717661952391e-05
1.381000000000e+01	7.718343587401e-05
1.382000000000e+01	7.719025222411e-05
1.383000000000e+01	7.719706857421e-05
1.384000000000e+01	7.720388492432e-05
1.385000000000e+01	7.721070127442e-05
1.386000000000e+01	7.721751762453e-05
1.387000000000e+01	7.722433397464e-05
1.388000000000e+01	7.723115032475e-05
1.389000000000e+01	7.723796667486e-05
1.390000000000e+01	7.724478302498e-05
1.391000000000e+01	7.725159937510e-05
1.392000000000e+01	7.725841572522e-05
1.393000000000e+01	7.726523207534e-05
1.394000000000e+01	7.727204842546e-05
1.395000000000e+01	7.727886477559e-05
1.396000000000e+01	7.728568112572e-05
1.397000000000e+01	7.729249747585e-05
1.398000000000e+01	7.729931382598e-05
1.399000000000e+01	7.730613017611e-05
1.400000000000e+01	7.731294652625e-05
1.401000000000e+01	7.731976287638e-05
1.402000000000e+01	7.732657922652e-05
1.403000000000e+01	7.733339557667e-05
1.404000000000e+01	7.734021192681e-05
1.405000000000e+01	7.734702827695e-05
1.406000000000e+01	7.735384462710e-05
1.407000000000e+01	7.736066097725e-05
1.408000000000e+01	7.736747732740e-05
1.409000000000e+01	7.737429367756e-05
1.410000000000e+01	7.738111002771e-05
1.411000000000e+01	7.738792637787e-05
1.412000000000e+01	7.739474272803e-05
1.413000000000e+01	7.740155907819e-05
1.414000000000e+01	7.740837542835e-05
1.415000000000e+01	7.741519177852e-05
1.416000000000e+01	7.742200812869e-05
1.417000000000e+01	7.742882447886e-05
1.418000000000e+01	7.743564082903e-05
1.419000000000e+01	7.744245717920e-05
1.420000000000e+01	7.744927352938e-05
1.421000000000e+01	7.745608987956e-05
1.422000000000e+01	7.746290622974e-05
1.423000000000e+01	7.746972257992e-05
1.424000000000e+01	7.747653893010e-05
1.425000000000e+01	7.748335528029e-05
1.426000000000e+01	7.749017163047e-05
1.427000000000e+01	7.749698798066e-05
1.428000000000e+01	7.750380433085e-05
1.429000000000e+01	7.751062068105e-05
1.430000000000e+01	7.751743703124e-05
1.431000000000e+01	7.752425338144e-05
1.432000000000e+01	7.753106973164e-05
1.433000000000e+01	7.753788608184e-05
1.434000000000e+01	7.754470243204e-05
1.435000000000e+01	7.755151878225e-05
1.436000000000e+01	7.755833513246e-05
1.437000000000e+01	7.756515148267e-05
1.438000000000e+01	7.757196783288e-05
1.439000000000e+01	7.757878418309e-05
1.440000000000e+01	7.758560053331e-05
1.441000000000e+01	7.759241688353e-05
1.442000000000e+01	7.759923323374e-05
1.443000000000e+01	7.760604958397e-05
1.444000000000e+01	7.761286593419e-05
1.445000000000e+01	7.761968228441e-05
1.446000000000e+01	7.762649863464e-05
1.447000000000e+01	7.763331498487e-05
1.448000000000e+01	7.764013133510e-05
1.449000000000e+01	7.764694768534e-05
1.450000000000e+01	7.765376403557e-05
1.451000000000e+01	7.766058038581e-05
1.452000000000e+01	7.766739673605e-05
1.453000000000e+01	7.767421308629e-05
1.454000000000e+01	7.768102943653e-05
1.455000000000e+01	7.768784578678e-05
1.456000000000e+01	7.769466213703e-05
1.457000000000e+01	7.770147848728e-05
1.458000000000e+01	7.770829483753e-05
1.459000000000e+01	7.771511118778e-05
1.460000000000e+01	7.772192753804e-05
1.461000000000e+01	7.772874388829e-05
1.462000000000e+01	7.773556023855e-05
1.463000000000e+01	7.774237658881e-05
1.464000000000e+01	7.774919293908e-05
1.465000000000e+01	7.775600928934e-05
1.466000000000e+01	7.776282563961e-05
1.467000000000e+01	7.776964198988e-05
1.468000000000e+01	7.777645834015e-05
1.469000000000e+01	7.778327469042e-05
1.470000000000e+01	7.779009104070e-05
1.471000000000e+01	7.779690739098e-05
1.472000000000e+01	7.780372374125e-05
1.473000000000e+01	7.781054009154e-05
1.474000000000e+01	7.781735644182e-05
1.475000000000e+01	7.782417279210e-05
1.476000000000e+01	7.783098914239e-05
1.477000000000e+01	7.783780549268e-05
1.478000000000e+01	7.784462184297e-05
1.479000000000e+01	7.785143819327e-05
1.480000000000e+01	7.785825454356e-05
1.481000000000e+01	7.786507089386e-05
1.482000000000e+01	7.787188724416e-05
1.483000000000e+01	7.787870359446e-05
1.484000000000e+01	7.788551994476e-05
1.485000000000e+01	7.789233629507e-05
1.486000000000e+01	7.789915264537e-05
1.487000000000e+01	7.790596899568e-05
1.488000000000e+01	7.791278534599e-05
1.489000000000e+01	7.791960169631e-05
1.490000000000e+01	7.792641804662e-05
1.491000000000e+01	7.793323439694e-05
1.492000000000e+01	7.794005074726e-05
1.493000000000e+01	7.794686709758e-05
1.494000000000e+01	7.795368344790e-05
1.495000000000e+01	7.796049979823e-05
1.496000000000e+01	7.796731614855e-05
1.497000000000e+01	7.797413249888e-05
1.498000000000e+01	7.798094884922e-05
1.499000000000e+01	7.798776519955e-05
1.500000000000e+01	7.799458154988e-05
1.501000000000e+01	7.800139790022e-05
1.502000000000e+01	7.800821425056e-05
1.503000000000e+01	7.801503060090e-05
1.504000000000e+01	7.802184695124e-05
1.505000000000e+01	7.802866330159e-05
1.506000000000e+01	7.803547965194e-05
1.507000000000e+01	7.804229600228e-05
1.508000000000e+01	7.804911235264e-05
1.509000000000e+01	7.805592870299e-05
1.510000000000e+01	7.806274505334e-05
1.511000000000e+01	7.806956140370e-05
1.512000000000e+01	7.807637775406e-05
1.513000000000e+01	7.808319410442e-05
1.514000000000e+01	7.809001045478e-05
1.515000000000e+01	7.809682680515e-05
1.516000000000e+01	7.810364315552e-05
1.517000000000e+01	7.811045950589e-05
1.518000000000e+01	7.811727585626e-05
1.519000000000e+01	7.812409220663e-05
1.520000000000e+01	7.813090855700e-05
1.521000000000e+01	7.813772490738e-05
1.522000000000e+01	7.814454125776e-05
1.523000000000e+01	7.815135760814e-05
1.524000000000e+01	7.815817395852e-05
1.525000000000e+01	7.816499030891e-05
1.526000000000e+01	7.817180665930e-05
1.527000000000e+01	7.817862300969e-05
1.528000000000e+01	7.818543936008e-05
1.529000000000e+01	7.819225571047e-05
1.530000000000e+01	7.819907206086e-05
1.531000000000e+01	7.820588841126e-05
1.532000000000e+01	7.821270476166e-05
1.533000000000e+01	7.821952111206e-05
1.534000000000e+01	7.822633746246e-05
1.535000000000e+01	7.823315381287e-05
1.536000000000e+01	7.823997016328e-05
1.537000000000e+01	7.824678651368e-05
1.538000000000e+01	7.825360286410e-05
1.539000000000e+01	7.826041921451e-05
1.540000000000e+01	7.826723556492e-05
1.541000000000e+01	7.827405191534e-05
1.542000000000e+01	7.828086826576e-05
1.543000000000e+01	7.828768461618e-05
1.544000000000e+01	7.829450096660e-05
1.545000000000e+01	7.830131731703e-05
1.546000000000e+01	7.830813366745e-05
1.547000000000e+01	7.831495001788e-05
1.548000000000e+01	7.832176636831e-05
1.549000000000e+01	7.832858271875e-05
1.550000000000e+01	7.833539906918e-05
1.551000000000e+01	7.834221541962e-05
1.552000000000e+01	7.834903177006e-05
1.553000000000e+01	7.835584812050e-05
1.554000000000e+01	7.836266447094e-05
1.555000000000e+01	7.836948082139e-05
1.556000000000e+01	7.837629717183e-05
1.557000000000e+01	7.838311352228e-05
1.558000000000e+01	7.838992987273e-05
1.559000000000e+01	7.839674622318e-05
1.560000000000e+01	7.840356257364e-05
1.561000000000e+01	7.841037892410e-05
1.562000000000e+01	7.841719527456e-05
1.563000000000e+01	7.842401162502e-05
1.564000000000e+01	7.843082797548e-05
1.565000000000e+01	7.843764432594e-05
1.566000000000e+01	7.844446067641e-05
1.567000000000e+01	7.845127702688e-05
1.568000000000e+01	7.845809337735e-05
1.569000000000e+01	7.846490972782e-05
1.570000000000e+01	7.847172607830e-05
1.571000000000e+01	7.847854242877e-05
1.572000000000e+01	7.848535877925e-05
1.573000000000e+01	7.849217512973e-05
1.574000000000e+01	7.849899148022e-05
1.575000000000e+01	7.850580783070e-05
1.576000000000e+01	7.851262418119e-05
1.577000000000e+01	7.851944053168e-05
1.578000000000e+01	7.852625688217e-05
1.579000000000e+01	7.853307323266e-05
1.580000000000e+01	7.853988958315e-05
1.581000000000e+01	7.854670593365e-05
1.582000000000e+01	7.855352228415e-05
1.583000000000e+01	7.856033863465e-05
1.584000000000e+01	7.856715498515e-05
1.585000000000e+01	7.857397133566e-05
1.586000000000e+01	7.858078768616e-05
1.587000000000e+01	7.858760403667e-05
1.588000000000e+01	7.859442038718e-05
1.589000000000e+01	7.860123673770e-05
1.590000000000e+01	7.860805308821e-05
1.591000000000e+01	7.861486943873e-05
1.592000000000e+01	7.862168578925e-05
1.593000000000e+01	7.862850213977e-05
1.594000000000e+01	7.863531849029e-05
1.595000000000e+01	7.864213484081e-05
1.596000000000e+01	7.864895119134e-05
1.597000000000e+01	7.865576754187e-05
1.598000000000e+01	7.866258389240e-05
1.599000000000e+01	7.866940024293e-05
1.600000000000e+01	7.867621659347e-05
1.601000000000e+01	7.868303294400e-05
1.602000000000e+01	7.868984929454e-05
1.603000000000e+01	7.869666564508e-05
1.604000000000e+01	7.870348199562e-05
1.605000000000e+01	7.871029834617e-05
1.606000000000e+01	7.871711469672e-05
1.607000000000e+01	7.872393104726e-05
1.608000000000e+01	7.873074739781e-05
1.609000000000e+01	7.873756374837e-05
1.610000000000e+01	7.874438009892e-05
1.611000000000e+01	7.875119644948e-05
1.612000000000e+01	7.875801280004e-05
1.613000000000e+01	7.876482915060e-05
1.614000000000e+01	7.877164550116e-05
1.615000000000e+01	7.877846185172e-05
1.616000000000e+01	7.878527820229e-05
1.617000000000e+01	7.879209455286e-05
1.618000000000e+01	7.879891090343e-05
1.619000000000e+01	7.880572725400e-05
1.620000000000e+01	7.881254360458e-05
1.621000000000e+01	7.881935995515e-05
1.622000000000e+01	7.882617630573e-05
1.623000000000e+01	7.883299265631e-05
1.624000000000e+01	7.883980900689e-05
1.625000000000e+01	7.884662535748e-05
1.626000000000e+01	7.885344170806e-05
1.627000000000e+01	7.886025805865e-05
1.628000000000e+01	7.886707440924e-05
1.629000000000e+01	7.887389075984e-05
1.630000000000e+01	7.888070711043e-05
1.631000000000e+01	7.888752346103e-05
1.632000000000e+01	7.889433981163e-05
1.633000000000e+01	7.890115616223e-05
1.634000000000e+01	7.890797251283e-05
1.635000000000e+01	7.891478886343e-05
1.636000000000e+01	7.892160521404e-05
1.637000000000e+01	7.892842156465e-05
1.638000000000e+01	7.893523791526e-05
1.639000000000e+01	7.894205426587e-05
1.640000000000e+01	7.894887061648e-05
1.641000000000e+01	7.895568696710e-05
1.642000000000e+01	7.896250331772e-05
1.643000000000e+01	7.896931966834e-05
1.644000000000e+01	7.897613601896e-05
1.645000000000e+01	7.898295236959e-05
1.646000000000e+01	7.898976872021e-05
1.647000000000e+01	7.899658507084e-05
1.648000000000e+01	7.900340142147e-05
1.649000000000e+01	7.901021777210e-05
1.650000000000e+01	7.901703412274e-05
1.651000000000e+01	7.902385047337e-05
1.652000000000e+01	7.903066682401e-05
1.653000000000e+01	7.903748317465e-05
1.654000000000e+01	7.904429952529e-05
1.655000000000e+01	7.905111587594e-05
1.656000000000e+01	7.905793222658e-05
1.657000000000e+01	7.906474857723e-05
1.658000000000e+01	7.907156492788e-05
1.659000000000e+01	7.907838127854e-05
1.660000000000e+01	7.908519762919e-05
1.661000000000e+01	7.909201397985e-05
1.662000000000e+01	7.909883033050e-05
1.663000000000e+01	7.910564668116e-05
1.664000000000e+01	7.911246303183e-05
1.665000000000e+01	7.911927938249e-05
1.666000000000e+01	7.912609573316e-05
1.667000000000e+01	7.913291208383e-05
1.668000000000e+01	7.913972843450e-05
1.669000000000e+01	7.914654478517e-05
1.670000000000e+01	7.915336113584e-05
1.671000000000e+01	7.916017748652e-05
1.672000000000e+01	7.916699383720e-05
1.673000000000e+01	7.917381018788e-05
1.674000000000e+01	7.918062653856e-05
1.675000000000e+01	7.918744288924e-05
1.676000000000e+01	7.919425923993e-05
1.677000000000e+01	7.920107559062e-05
1.678000000000e+01	7.920789194131e-05
1.679000000000e+01	7.921470829200e-05
1.680000000000e+01	7.922152464269e-05
1.681000000000e+01	7.922834099339e-05
1.682000000000e+01	7.923515734409e-05
1.683000000000e+01	7.924197369479e-05
1.684000000000e+01	7.924879004549e-05
1.685000000000e+01	7.925560639619e-05
1.686000000000e+01	7.926242274690e-05
1.687000000000e+01	7.926923909761e-05
1.688000000000e+01	7.927605544832e-05
1.689000000000e+01	7.928287179903e-05
